reference_time,kind,model_id,code_version,lead_lo,lead_hi,n,n_forecast,mae,rmse,bias,crps,mae_persistence,mae_diurnal,pit_mean,pit_le_q0.01,pit_le_q0.05,pit_le_q0.25,pit_le_q0.5,pit_le_q0.75,pit_le_q0.95,pit_le_q0.99,scored_at,schema_version
2026-08-21 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,24,48,24,24,0.6318968137105306,0.7330372182100897,-0.3584783236185712,0.393276100063324,0.9375000000000009,1.4916666666666671,0.6013876549330032,0.0,0.0,0.08333333333333333,0.4166666666666667,0.5416666666666666,1.0,1.0,2026-09-10 11:12:58.652693+00:00,v1
2026-08-21 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,48,72,24,24,0.8857581456502283,1.1126849955844267,-0.8857581456502283,0.6125846905708315,0.9166666666666673,1.1375000000000004,0.7747316722207248,0.0,0.0,0.0,0.0,0.4583333333333333,0.7083333333333334,1.0,2026-09-10 11:12:58.652693+00:00,v1
2026-08-21 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,72,96,24,24,0.34062933921813904,0.4031709728960379,-0.34062933921813904,0.26152054131031016,0.7666666666666679,1.3625000000000005,0.6480822176393207,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.652693+00:00,v1
2026-08-22 05:00:00+00:00,live,1c7a531768d8,75a7e37c1cbc,0,24,24,24,0.3518370946248364,0.41487480562596263,0.1338387807210283,0.22815993453661587,0.5458333333333335,1.0875000000000001,0.4437012610816264,0.0,0.0,0.375,0.5,0.875,1.0,1.0,2026-09-10 11:12:58.665220+00:00,v1
2026-08-22 05:00:00+00:00,live,1c7a531768d8,75a7e37c1cbc,24,48,24,24,0.4577847162882489,0.5740586281495279,-0.2746901830037438,0.31847434334754965,0.6500000000000004,1.2333333333333334,0.6037324120199061,0.0,0.0,0.08333333333333333,0.375,0.6666666666666666,1.0,1.0,2026-09-10 11:12:58.665220+00:00,v1
2026-08-22 05:00:00+00:00,live,1c7a531768d8,75a7e37c1cbc,48,72,24,24,0.7590870380401616,0.9460509901561852,-0.730674759546916,0.514218146769206,0.7250000000000006,0.7583333333333333,0.7516827918174055,0.0,0.0,0.0,0.08333333333333333,0.4166666666666667,0.8333333333333334,1.0,2026-09-10 11:12:58.665220+00:00,v1
2026-08-22 05:00:00+00:00,live,1c7a531768d8,75a7e37c1cbc,72,96,24,24,0.22855871518452942,0.2805912343713012,0.1382263660430906,0.21292755271593722,0.3624999999999998,1.2208333333333332,0.4337589983650414,0.0,0.0,0.08333333333333333,0.6666666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.665220+00:00,v1
2026-08-22 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,0,24,24,24,0.5374931971232106,0.6244377356043211,0.5022673924764002,0.34572804146607733,0.7416666666666664,1.0499999999999998,0.23244567586519974,0.0,0.041666666666666664,0.7083333333333334,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.679529+00:00,v1
2026-08-22 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,24,48,24,24,0.38334487279256263,0.44557656226341424,0.3061722755432134,0.2528957343578342,0.6833333333333336,1.0000000000000002,0.3448263442284752,0.0,0.0,0.4166666666666667,0.7916666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.679529+00:00,v1
2026-08-22 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,48,72,24,24,0.375092951456707,0.4402093570470546,-0.12244819005330439,0.2555409500519437,0.6375000000000002,0.47916666666666624,0.5451626472120057,0.0,0.0,0.041666666666666664,0.4166666666666667,0.75,1.0,1.0,2026-09-10 11:12:58.679529+00:00,v1
2026-08-22 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,72,96,24,24,0.5449795881907141,0.5616167831992921,0.5449795881907141,0.3208299123843508,0.5083333333333324,1.0333333333333332,0.2502072459045395,0.0,0.0,0.7916666666666666,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.679529+00:00,v1
2026-08-22 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,0,24,24,24,0.5793739477793381,0.6373251608726295,0.4518849531809492,0.36203184177080816,0.8708333333333326,0.9291666666666663,0.29927119642857186,0.0,0.0,0.7083333333333334,0.7916666666666666,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.692102+00:00,v1
2026-08-22 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,24,48,24,24,0.5030210177103677,0.6034325098683937,0.4661580721537268,0.33522430312633517,0.7541666666666664,0.8375000000000002,0.29966952125737395,0.0,0.0,0.5416666666666666,0.7916666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.692102+00:00,v1
2026-08-22 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,48,72,24,24,0.4317467371622718,0.48987754445006454,0.1591086705525718,0.2858437976519265,0.6999999999999997,0.39999999999999947,0.43339300492921584,0.0,0.0,0.25,0.625,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.692102+00:00,v1
2026-08-22 12:00:00+00:00,replay,1c7a531768d8,84b84638c2be,72,96,24,24,0.4818978309631339,0.518775607859285,0.45924956003824785,0.3067746609449385,0.616666666666665,0.8333333333333331,0.3090405612053761,0.0,0.0,0.2916666666666667,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.692102+00:00,v1
2026-08-22 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,0,24,24,24,0.6909798145294185,0.7767177747867515,0.6805657863616937,0.46133391066392254,1.1458333333333337,0.8541666666666662,0.15278957491793568,0.0,0.5416666666666666,0.75,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.706089+00:00,v1
2026-08-22 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,24,48,24,24,0.6886714617411304,0.7762464443811704,0.5953788121541344,0.4454794841607416,1.0250000000000006,0.775,0.24884948278307073,0.0,0.041666666666666664,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.706089+00:00,v1
2026-08-22 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,48,72,24,24,0.5346966266632078,0.617116748880985,0.46999192237854004,0.34595050562222807,0.8750000000000004,0.4749999999999995,0.3063721922470251,0.0,0.0,0.625,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.706089+00:00,v1
2026-08-22 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,72,96,24,24,0.5595556259155278,0.5936708999145294,0.3549051920572916,0.33958646694024414,0.954166666666667,0.695833333333333,0.3423621151782656,0.0,0.0,0.5416666666666666,0.8333333333333334,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.706089+00:00,v1
2026-08-22 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,0,24,24,24,0.4453163146972656,0.4931711033455806,-0.01606616973876977,0.2862223798433941,0.6541666666666665,0.6624999999999996,0.46228689736081935,0.0,0.0,0.4166666666666667,0.5,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.719163+00:00,v1
2026-08-22 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,24,48,24,24,0.8208065827687587,1.0101253761699767,-0.610304498672486,0.5520705759763722,0.8916666666666669,0.8000000000000002,0.6674062348620584,0.0,0.0,0.0,0.375,0.4583333333333333,0.7083333333333334,1.0,2026-09-10 11:12:58.719163+00:00,v1
2026-08-22 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,48,72,24,24,0.5758906205495199,0.5975683091017269,-0.5758906205495199,0.33315367341041563,0.29166666666666624,0.5499999999999997,0.7596177902806037,0.0,0.0,0.0,0.0,0.4166666666666667,1.0,1.0,2026-09-10 11:12:58.719163+00:00,v1
2026-08-22 22:00:00+00:00,oracle,1c7a531768d8,1333bf37f71e,72,96,24,24,1.1120318253835049,1.3141311686039296,-1.1120318253835049,0.7521337678909302,0.8958333333333329,0.795833333333333,0.83640761827044,0.0,0.0,0.0,0.0,0.4166666666666667,0.625,1.0,2026-09-10 11:12:58.719163+00:00,v1
2026-08-23 05:00:00+00:00,live,1c7a531768d8,29b7c1e62b3b,0,24,24,24,0.25135213534037276,0.2827214616036946,-0.009392849604288914,0.17865348437627135,0.9416666666666661,0.320833333333333,0.48906500954382875,0.0,0.0,0.125,0.5833333333333334,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.730663+00:00,v1
2026-08-23 05:00:00+00:00,live,1c7a531768d8,29b7c1e62b3b,24,48,24,24,0.4983089923858648,0.6097295737538114,-0.4390322526295982,0.3288804309209191,1.4249999999999996,0.6541666666666668,0.6818149268117327,0.0,0.0,0.0,0.125,0.5833333333333334,1.0,1.0,2026-09-10 11:12:58.730663+00:00,v1
2026-08-23 05:00:00+00:00,live,1c7a531768d8,29b7c1e62b3b,48,72,24,24,0.33889196713765424,0.37936766359655555,0.30456274350484164,0.233791197403272,0.9541666666666663,0.4833333333333332,0.352330755330238,0.0,0.0,0.25,0.875,1.0,1.0,1.0,2026-09-10 11:12:58.730663+00:00,v1
2026-08-23 05:00:00+00:00,live,1c7a531768d8,29b7c1e62b3b,72,96,24,24,0.3378232796986896,0.42248643088590254,-0.22382356325785224,0.256787930393219,1.7374999999999996,0.8666666666666666,0.5873471651315688,0.0,0.0,0.0,0.20833333333333334,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.730663+00:00,v1
2026-08-23 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,0,24,24,24,0.3254723230997721,0.3762671124077216,0.2901419957478842,0.2045089023749035,0.5916666666666669,0.16249999999999964,0.32123460112319485,0.0,0.0,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.744568+00:00,v1
2026-08-23 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,24,48,24,24,0.3020577112833667,0.3631050659944237,-0.0587717056274412,0.22485019543170967,0.7125000000000005,0.5916666666666668,0.5319021358088085,0.0,0.0,0.08333333333333333,0.4583333333333333,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.744568+00:00,v1
2026-08-23 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,48,72,24,24,0.7806519349416104,0.7917064573071706,0.7806519349416104,0.46476051054795614,0.2999999999999998,0.4708333333333334,0.1850354375513256,0.0,0.0,0.9583333333333334,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.744568+00:00,v1
2026-08-23 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,72,96,24,24,0.19790816307067885,0.24427671166326861,-0.02960597674051983,0.21245608289241794,1.0000000000000009,1.0041666666666667,0.5124017435464122,0.0,0.0,0.0,0.625,1.0,1.0,1.0,2026-09-10 11:12:58.744568+00:00,v1
2026-08-23 17:00:00+00:00,live,1c7a531768d8,6e909101c801,0,24,24,24,0.5849955399831132,0.6209823728996122,0.3396566549936934,0.3744774756431582,1.058333333333334,0.2708333333333332,0.2777083922149708,0.0,0.2916666666666667,0.6666666666666666,0.75,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.757984+00:00,v1
2026-08-23 17:00:00+00:00,live,1c7a531768d8,6e909101c801,24,48,24,24,0.31626753807067914,0.40585950733457443,0.2169762134551997,0.22964250953992227,0.9000000000000004,0.6458333333333334,0.4068280319804774,0.0,0.0,0.2916666666666667,0.7083333333333334,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.757984+00:00,v1
2026-08-23 17:00:00+00:00,live,1c7a531768d8,6e909101c801,48,72,24,24,0.413603528340657,0.45480699213995507,0.13032741546630788,0.26697357348601,0.9750000000000004,0.4708333333333334,0.4191050806723557,0.0,0.0,0.125,0.75,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.757984+00:00,v1
2026-08-23 17:00:00+00:00,live,1c7a531768d8,6e909101c801,72,96,24,24,0.4761391639709475,0.66911703782788,-0.4684847831726075,0.3530019720951718,0.7125000000000002,1.2583333333333333,0.6675250338416304,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,1.0,1.0,2026-09-10 11:12:58.757984+00:00,v1
2026-08-23 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,0,24,24,24,0.47800138791402186,0.5078989081870632,-0.008592844009399858,0.2938224863926571,0.8583333333333337,0.34166666666666634,0.4487007220324232,0.0,0.0,0.5,0.5416666666666666,0.625,1.0,1.0,2026-09-10 11:12:58.770477+00:00,v1
2026-08-23 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,24,48,24,24,0.26835206349690804,0.307328503261994,0.009915510813394887,0.20270313744545002,0.2875000000000001,0.5291666666666668,0.5106642286107452,0.0,0.0,0.125,0.375,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.770477+00:00,v1
2026-08-23 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,48,72,24,24,0.3395436127980555,0.47040384117313755,-0.22273710568745977,0.2639530705531441,0.8333333333333331,0.5833333333333334,0.582025231565463,0.0,0.0,0.0,0.5,0.75,1.0,1.0,2026-09-10 11:12:58.770477+00:00,v1
2026-08-23 21:00:00+00:00,replay,1c7a531768d8,ae726b035394,72,96,24,24,0.5106802304585772,0.6429340034635408,-0.5017585754394527,0.3541592216332757,1.1416666666666684,1.3416666666666668,0.687286277603797,0.0,0.0,0.0,0.08333333333333333,0.625,1.0,1.0,2026-09-10 11:12:58.770477+00:00,v1
2026-08-24 05:00:00+00:00,live,1c7a531768d8,698b2ecfe52b,0,24,24,24,0.6198867321014414,0.6867814600033958,-0.5461181163787843,0.38749118700027513,1.3250000000000015,0.4833333333333332,0.7494982151905208,0.0,0.0,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.875,1.0,2026-09-10 11:12:58.784443+00:00,v1
2026-08-24 05:00:00+00:00,live,1c7a531768d8,698b2ecfe52b,24,48,24,24,0.21488572756449376,0.24058207803668508,-0.1463440100351976,0.1964302060842514,0.8541666666666684,0.38750000000000046,0.5787531449657083,0.0,0.0,0.0,0.25,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.784443+00:00,v1
2026-08-24 05:00:00+00:00,live,1c7a531768d8,698b2ecfe52b,48,72,24,24,0.5539500872294111,0.6468197497738816,-0.5539500872294111,0.35276928410530123,1.6375000000000017,0.7958333333333333,0.7241846251450806,0.0,0.0,0.0,0.0,0.625,1.0,1.0,2026-09-10 11:12:58.784443+00:00,v1
2026-08-24 05:00:00+00:00,live,1c7a531768d8,698b2ecfe52b,72,96,24,24,0.8585740725199386,0.9116893403335057,-0.8585740725199386,0.5247621209939322,2.433333333333335,1.5916666666666668,0.802384460886953,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,2026-09-10 11:12:58.784443+00:00,v1
2026-08-24 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,0,24,24,24,0.3520824432373044,0.3903083241607717,-0.3102767308553056,0.222097371562322,0.8125000000000006,0.5291666666666671,0.6938626174338217,0.0,0.0,0.041666666666666664,0.16666666666666666,0.5833333333333334,1.0,1.0,2026-09-10 11:12:58.798703+00:00,v1
2026-08-24 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,24,48,24,24,0.30073533058166496,0.38940871382296377,0.2884717146555582,0.23844610269069685,0.3416666666666666,0.34166666666666723,0.3614690138050691,0.0,0.0,0.2916666666666667,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.798703+00:00,v1
2026-08-24 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,48,72,24,24,0.1989128430684405,0.26919214528630686,-0.034414863586426016,0.208982479540507,1.1625,0.8958333333333335,0.5133613224102133,0.0,0.0,0.0,0.5,1.0,1.0,1.0,2026-09-10 11:12:58.798703+00:00,v1
2026-08-24 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,72,96,24,24,0.22517708142598516,0.28217095211905235,-0.20745832125345873,0.23250922987461098,1.9833333333333336,1.716666666666667,0.5857144615919212,0.0,0.0,0.0,0.125,1.0,1.0,1.0,2026-09-10 11:12:58.798703+00:00,v1
2026-08-24 14:00:00+00:00,replay,1c7a531768d8,238bfb19442a,0,24,24,24,0.47324879964192723,0.6131657251018621,0.4712785085042319,0.3125956015189489,1.2125000000000006,0.6208333333333339,0.22938149982950892,0.0,0.16666666666666666,0.625,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.813649+00:00,v1
2026-08-24 14:00:00+00:00,replay,1c7a531768d8,238bfb19442a,24,48,24,24,0.6379724025726311,0.7161889392920743,0.6295959631601962,0.40333078792095156,1.3875000000000004,0.26250000000000046,0.21580734992155537,0.0,0.125,0.7083333333333334,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.813649+00:00,v1
2026-08-24 14:00:00+00:00,replay,1c7a531768d8,238bfb19442a,48,72,24,24,0.23649435043335018,0.26297996249023176,0.12937288284301754,0.20539666930834474,0.7458333333333339,0.9791666666666669,0.43256457097496587,0.0,0.0,0.0,0.75,1.0,1.0,1.0,2026-09-10 11:12:58.813649+00:00,v1
2026-08-24 14:00:00+00:00,replay,1c7a531768d8,238bfb19442a,72,96,24,24,0.14198211034139,0.17981898696146653,-0.10190979639689084,0.19814045029481253,0.5083333333333333,1.716666666666667,0.5458143432421978,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,2026-09-10 11:12:58.813649+00:00,v1
2026-08-24 17:00:00+00:00,live,1c7a531768d8,5db86566cd06,0,24,24,24,0.3988435427347814,0.5708175077699016,0.29702390034993514,0.2770351380189259,1.1583333333333343,0.7083333333333338,0.3943212793369313,0.0,0.0,0.375,0.4583333333333333,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.829917+00:00,v1
2026-08-24 17:00:00+00:00,live,1c7a531768d8,5db86566cd06,24,48,24,24,0.3375167528788247,0.37877041172802467,0.19345032374064117,0.23304696431954705,1.1500000000000008,0.22500000000000053,0.38943526177685994,0.0,0.0,0.25,0.7916666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.829917+00:00,v1
2026-08-24 17:00:00+00:00,live,1c7a531768d8,5db86566cd06,48,72,24,24,0.19995702107747437,0.24191562147683726,-0.13382727305094408,0.2054287668387095,0.7625000000000006,0.9875000000000002,0.5588935623823618,0.0,0.0,0.0,0.25,1.0,1.0,1.0,2026-09-10 11:12:58.829917+00:00,v1
2026-08-24 17:00:00+00:00,live,1c7a531768d8,5db86566cd06,72,96,24,24,0.28304382960001595,0.3179184094456894,-0.20631395975748643,0.24485698291460675,0.516666666666666,1.6000000000000003,0.5919855652739098,0.0,0.0,0.0,0.16666666666666666,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.829917+00:00,v1
2026-08-24 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,0,24,24,24,0.6765829722086586,0.7727379014532082,0.6765829722086586,0.43003017857074743,0.7458333333333346,0.6958333333333339,0.1478335444270906,0.0,0.25,0.875,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.844066+00:00,v1
2026-08-24 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,24,48,24,24,0.3771625041961661,0.41411808445698245,0.1295347690582275,0.2520618446667986,0.9166666666666669,0.25000000000000044,0.41842580061231743,0.0,0.0,0.20833333333333334,0.625,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.844066+00:00,v1
2026-08-24 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,48,72,24,24,0.24911173184712773,0.31212791005390356,-0.23085618019104018,0.22418032117684702,0.8416666666666668,1.0000000000000002,0.5981726976156477,0.0,0.0,0.0,0.20833333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.844066+00:00,v1
2026-08-24 21:00:00+00:00,replay,1c7a531768d8,39ce853ada36,72,96,24,24,0.2792100270589197,0.3246933554472016,-0.02039254506428974,0.2511078712940216,0.8874999999999985,1.4458333333333335,0.5163734383443429,0.0,0.0,0.0,0.3333333333333333,0.9583333333333334,1.0,1.0,2026-09-10 11:12:58.844066+00:00,v1
2026-08-25 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,0,24,24,24,0.3651587168375654,0.4332744615329545,0.3651587168375654,0.23376443324089047,0.26249999999999973,0.6583333333333338,0.28316451002454357,0.0,0.0,0.375,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.857665+00:00,v1
2026-08-25 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,24,48,24,24,0.4678557236989344,0.5840166582599532,-0.4475162347157801,0.3111382980823519,0.9916666666666659,0.29583333333333356,0.6808880228146067,0.0,0.0,0.0,0.125,0.625,1.0,1.0,2026-09-10 11:12:58.857665+00:00,v1
2026-08-25 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,48,72,24,24,0.8181303024291995,0.8564651949231227,-0.8181303024291995,0.48392864415645626,1.6166666666666656,1.054166666666667,0.8043265164262783,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,2026-09-10 11:12:58.857665+00:00,v1
2026-08-25 02:00:00+00:00,replay,1c7a531768d8,9f37d70fa6a9,72,96,24,24,0.47595043182373065,0.6146593486671846,-0.4480167388916015,0.3607485680023828,1.854166666666665,1.2916666666666663,0.6641171743098728,0.0,0.0,0.0,0.16666666666666666,0.5416666666666666,1.0,1.0,2026-09-10 11:12:58.857665+00:00,v1
2026-08-25 05:00:00+00:00,live,1c7a531768d8,a560ad584e48,0,24,24,24,0.26733967463175395,0.3562458432949795,0.24333724975585946,0.2054995333830516,0.38750000000000107,0.6125000000000003,0.3457227559041729,0.0,0.0,0.4166666666666667,0.75,1.0,1.0,1.0,2026-09-10 11:12:58.873195+00:00,v1
2026-08-25 05:00:00+00:00,live,1c7a531768d8,a560ad584e48,24,48,24,24,0.6391357580820723,0.7378740952641487,-0.6088756084442143,0.40401233157316846,1.154166666666668,0.32083333333333347,0.7361126447698935,0.0,0.0,0.0,0.16666666666666666,0.25,1.0,1.0,2026-09-10 11:12:58.873195+00:00,v1
2026-08-25 05:00:00+00:00,live,1c7a531768d8,a560ad584e48,48,72,24,24,0.8602674007415779,0.9071745546038948,-0.8602674007415779,0.5212857526540761,1.9333333333333351,1.1083333333333336,0.8116849363011095,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,2026-09-10 11:12:58.873195+00:00,v1
2026-08-25 05:00:00+00:00,live,1c7a531768d8,a560ad584e48,72,96,24,24,0.3184839407602948,0.4408231536575248,-0.25601970354716,0.2772948217233023,2.0083333333333346,1.1833333333333333,0.6006543802004459,0.0,0.0,0.0,0.2916666666666667,0.7083333333333334,1.0,1.0,2026-09-10 11:12:58.873195+00:00,v1
2026-08-25 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,0,24,24,24,0.27973705927531006,0.36578918330345844,0.22445119222005205,0.2290778669675194,0.2999999999999998,0.5708333333333333,0.35263427819985976,0.0,0.125,0.2916666666666667,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.886919+00:00,v1
2026-08-25 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,24,48,24,24,0.5694721062978108,0.623632878750939,-0.5694721062978108,0.3528696409543355,1.0000000000000009,0.4208333333333332,0.7435976265390476,0.0,0.0,0.0,0.0,0.2916666666666667,1.0,1.0,2026-09-10 11:12:58.886919+00:00,v1
2026-08-25 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,48,72,24,24,0.7508056799570727,0.7848919681402403,-0.7508056799570727,0.4451558989445374,1.825000000000001,1.2375,0.7810453763708725,0.0,0.0,0.0,0.0,0.25,1.0,1.0,2026-09-10 11:12:58.886919+00:00,v1
2026-08-25 10:00:00+00:00,replay,1c7a531768d8,cfbbe2ffd17f,72,96,24,24,0.27717420260111486,0.3622624641152081,0.07229231198628676,0.2605495548248292,1.5875000000000006,0.9999999999999996,0.47417297266691216,0.0,0.0,0.0,0.6666666666666666,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.886919+00:00,v1
2026-08-25 14:00:00+00:00,replay,1c7a531768d8,d14287886632,0,24,24,24,0.268413702646892,0.3567799799386693,-0.2567900339762376,0.1990554561217627,0.4791666666666665,0.5749999999999998,0.6494161090336406,0.0,0.0,0.0,0.08333333333333333,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.901027+00:00,v1
2026-08-25 14:00:00+00:00,replay,1c7a531768d8,d14287886632,24,48,24,24,0.7292189915974929,0.7801256955285318,-0.7292189915974929,0.4447311137676237,0.945833333333335,0.7416666666666667,0.7888804917949,0.0,0.0,0.0,0.0,0.25,1.0,1.0,2026-09-10 11:12:58.901027+00:00,v1
2026-08-25 14:00:00+00:00,replay,1c7a531768d8,d14287886632,48,72,24,24,0.9326868057250977,0.9546789962429788,-0.9326868057250977,0.5580041435718538,1.6833333333333353,1.479166666666667,0.8230596567053147,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,2026-09-10 11:12:58.901027+00:00,v1
2026-08-25 14:00:00+00:00,replay,1c7a531768d8,d14287886632,72,96,24,24,0.30099539756774796,0.34356301105522563,-0.21699976921081485,0.26674798554579404,1.2458333333333347,1.0416666666666663,0.5872239122670816,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,2026-09-10 11:12:58.901027+00:00,v1
2026-08-25 17:00:00+00:00,live,1c7a531768d8,c46db6e3d9a1,0,24,24,24,0.25861967404683456,0.3505161075844373,-0.18308835029602108,0.19750769857565587,0.7000000000000001,0.6249999999999999,0.6104079215864741,0.0,0.0,0.0,0.2916666666666667,0.75,1.0,1.0,2026-09-10 11:12:58.917968+00:00,v1
2026-08-25 17:00:00+00:00,live,1c7a531768d8,c46db6e3d9a1,24,48,24,24,0.288537645339966,0.37878979401350205,-0.2641224702199305,0.239504859717687,0.8624999999999994,0.9708333333333333,0.6104066191214182,0.0,0.0,0.0,0.20833333333333334,0.75,1.0,1.0,2026-09-10 11:12:58.917968+00:00,v1
2026-08-25 17:00:00+00:00,live,1c7a531768d8,c46db6e3d9a1,48,72,24,24,0.3986253897349045,0.4422047921500064,-0.38564677238464345,0.28710255093574544,1.433333333333332,1.5833333333333333,0.6552529637379001,0.0,0.0,0.0,0.125,0.875,1.0,1.0,2026-09-10 11:12:58.917968+00:00,v1
2026-08-25 17:00:00+00:00,live,1c7a531768d8,c46db6e3d9a1,72,96,24,24,0.18760075569152793,0.2180387739887955,0.1305421670277913,0.24770275433063493,0.9958333333333319,1.1458333333333333,0.4560847669767849,0.0,0.0,0.0,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:58.917968+00:00,v1
2026-08-25 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,0,24,24,24,0.26379844347635945,0.31634946021814003,-0.01915237108866415,0.18431803518931056,0.8708333333333331,0.6958333333333332,0.4682857419452504,0.0,0.0,0.16666666666666666,0.5833333333333334,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.934364+00:00,v1
2026-08-25 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,24,48,24,24,0.2779351870218913,0.3547035519691658,-0.178678480784099,0.2255562204043072,1.2708333333333328,1.2375,0.5684399522028736,0.0,0.0,0.0,0.5,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.934364+00:00,v1
2026-08-25 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,48,72,24,24,0.3227626482645671,0.3647158011865297,-0.21539847056070935,0.2568952630758287,1.679166666666666,1.6458333333333333,0.5963605972787934,0.0,0.0,0.0,0.2916666666666667,0.875,1.0,1.0,2026-09-10 11:12:58.934364+00:00,v1
2026-08-25 22:00:00+00:00,replay,1c7a531768d8,3fcaf954b31f,72,96,24,24,0.366163349151611,0.41055693933483556,0.366163349151611,0.2841019962946573,1.2249999999999994,1.1916666666666667,0.36488051483714545,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.934364+00:00,v1
