timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2015-08-29 10:00:00+00:00,18.2,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 11:00:00+00:00,18.3,18.425,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 12:00:00+00:00,18.6,18.75,18.6,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 13:00:00+00:00,18.9,19.0,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 14:00:00+00:00,19.1,19.2,19.1,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 15:00:00+00:00,19.3,19.4,19.3,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 16:00:00+00:00,19.6,19.425,19.3,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 17:00:00+00:00,19.5,19.375,19.2,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 18:00:00+00:00,19.5,19.325,19.2,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 19:00:00+00:00,19.3,19.25,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 20:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 21:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 22:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-29 23:00:00+00:00,19.3,19.333333333333332,19.3,19.4,3,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 00:00:00+00:00,19.4,19.375,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 01:00:00+00:00,19.4,19.4,19.4,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 02:00:00+00:00,19.4,19.4,19.4,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 03:00:00+00:00,19.3,19.375,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 04:00:00+00:00,19.3,19.325,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 05:00:00+00:00,19.3,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 06:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 07:00:00+00:00,19.2,19.15,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 08:00:00+00:00,19.2,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 09:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 10:00:00+00:00,19.2,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 11:00:00+00:00,19.2,19.225,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 12:00:00+00:00,19.3,19.325,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 13:00:00+00:00,19.6,19.55,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 14:00:00+00:00,19.6,19.65,19.5,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 15:00:00+00:00,19.7,19.75,19.6,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 16:00:00+00:00,19.6,19.7,19.6,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 17:00:00+00:00,19.6,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 18:00:00+00:00,19.6,19.65,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 19:00:00+00:00,19.6,19.625,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 20:00:00+00:00,19.7,19.675,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 21:00:00+00:00,19.7,19.7,19.7,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 22:00:00+00:00,19.7,19.7,19.7,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-30 23:00:00+00:00,19.7,19.725,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 00:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 01:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 02:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 03:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 04:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 05:00:00+00:00,19.8,19.725,19.6,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 06:00:00+00:00,19.6,19.625,19.6,19.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 07:00:00+00:00,19.5,19.675,19.5,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 08:00:00+00:00,19.9,19.85,19.8,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 09:00:00+00:00,19.9,19.85,19.8,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 10:00:00+00:00,19.8,19.775,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 11:00:00+00:00,19.9,19.825,19.7,19.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 12:00:00+00:00,19.7,19.75,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 13:00:00+00:00,19.8,19.8,19.8,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 14:00:00+00:00,19.8,19.925,19.8,20.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 15:00:00+00:00,20.1,20.1,20.1,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 16:00:00+00:00,20.1,20.05,20.0,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 17:00:00+00:00,20.1,20.1,20.1,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 18:00:00+00:00,20.1,20.1,20.1,20.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 19:00:00+00:00,20.1,20.125,20.1,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 20:00:00+00:00,20.2,20.125,20.1,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 21:00:00+00:00,20.1,20.15,20.1,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 22:00:00+00:00,20.2,20.225,20.2,20.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2015-08-31 23:00:00+00:00,20.4,20.2,20.1,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
