timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2025-05-31 06:00:00+00:00,14.0,14.0,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 07:00:00+00:00,14.075,14.0,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 08:00:00+00:00,14.2,14.1,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 09:00:00+00:00,14.5,14.4,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 10:00:00+00:00,14.75,14.6,14.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 11:00:00+00:00,15.125,15.0,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 12:00:00+00:00,15.5,15.3,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 13:00:00+00:00,15.825,15.7,15.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 14:00:00+00:00,16.125,16.0,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 15:00:00+00:00,16.375,16.3,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 16:00:00+00:00,16.6,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 17:00:00+00:00,16.8,16.7,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 18:00:00+00:00,17.0,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 19:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 20:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 21:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 22:00:00+00:00,16.95,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-31 23:00:00+00:00,16.8,16.7,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
