timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2024-07-31 08:00:00+00:00,18.5,18.5,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 09:00:00+00:00,18.575000000000003,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 10:00:00+00:00,18.775,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 11:00:00+00:00,19.075,19.0,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 12:00:00+00:00,19.425,19.3,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 13:00:00+00:00,19.75,19.7,19.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 14:00:00+00:00,20.05,19.9,20.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 15:00:00+00:00,20.325,20.2,20.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 16:00:00+00:00,20.55,20.5,20.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 17:00:00+00:00,20.75,20.7,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 18:00:00+00:00,20.9,20.9,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 19:00:00+00:00,20.9,20.9,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 20:00:00+00:00,20.825,20.8,20.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 21:00:00+00:00,20.75,20.7,20.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 22:00:00+00:00,20.7,20.7,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-31 23:00:00+00:00,20.625,20.6,20.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
