timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2017-01-29 06:00:00+00:00,1.3,1.375,1.3,1.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 07:00:00+00:00,1.5,1.5,1.5,1.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 08:00:00+00:00,1.5,1.525,1.5,1.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 09:00:00+00:00,1.6,1.65,1.6,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 10:00:00+00:00,1.7,1.8,1.7,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 11:00:00+00:00,1.9,2.025,1.9,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 12:00:00+00:00,2.2,2.2,2.2,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 13:00:00+00:00,2.3,2.3249999999999997,2.3,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 14:00:00+00:00,2.4,2.4,2.4,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 15:00:00+00:00,2.4,2.4,2.4,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 16:00:00+00:00,2.3,2.3,2.3,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 17:00:00+00:00,2.3,2.25,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 18:00:00+00:00,2.2,2.125,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 19:00:00+00:00,2.1,2.025,2.0,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 20:00:00+00:00,2.0,2.0,2.0,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 21:00:00+00:00,2.0,1.975,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 22:00:00+00:00,1.9,1.9,1.9,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-29 23:00:00+00:00,1.9,1.9,1.9,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 00:00:00+00:00,1.8,1.825,1.8,1.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 01:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 02:00:00+00:00,1.8,1.8,1.8,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 03:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 04:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 05:00:00+00:00,1.7,1.7,1.7,1.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 06:00:00+00:00,1.7,1.775,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 07:00:00+00:00,1.8,1.775,1.7,1.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 08:00:00+00:00,1.9,1.9249999999999998,1.9,2.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 09:00:00+00:00,2.0,2.025,2.0,2.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 10:00:00+00:00,2.1,2.1750000000000003,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 11:00:00+00:00,2.3,2.3249999999999997,2.3,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 12:00:00+00:00,2.4,2.45,2.4,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 13:00:00+00:00,2.5,2.575,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 14:00:00+00:00,2.6,2.625,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 15:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 16:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 17:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 18:00:00+00:00,2.7,2.75,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 19:00:00+00:00,2.8,2.775,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 20:00:00+00:00,2.7,2.6750000000000003,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 21:00:00+00:00,2.7,2.6750000000000003,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 22:00:00+00:00,2.6,2.6,2.6,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-30 23:00:00+00:00,2.6,2.625,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 00:00:00+00:00,2.7,2.825,2.7,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 01:00:00+00:00,2.9,2.8499999999999996,2.8,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 02:00:00+00:00,2.8,2.725,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 03:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 04:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 05:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 06:00:00+00:00,2.7,2.75,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 07:00:00+00:00,2.9,3.025,2.9,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 08:00:00+00:00,3.2,3.25,3.2,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 09:00:00+00:00,3.4,3.575,3.4,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 10:00:00+00:00,3.9,4.0,3.9,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 11:00:00+00:00,4.1,4.225,4.1,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 12:00:00+00:00,4.5,4.375,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 13:00:00+00:00,4.3,4.35,4.3,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 14:00:00+00:00,4.4,4.45,4.4,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 15:00:00+00:00,4.3,4.4,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 16:00:00+00:00,4.5,4.45,4.4,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 17:00:00+00:00,4.3,4.175,4.1,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 18:00:00+00:00,4.1,4.05,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 19:00:00+00:00,4.2,4.075,4.0,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 20:00:00+00:00,4.0,3.9,3.8,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 21:00:00+00:00,3.7,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 22:00:00+00:00,3.7,3.575,3.4,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-31 23:00:00+00:00,3.4,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
